,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_l2_regularization,param_learning_rate,param_max_depth,param_max_iter,param_max_leaf_nodes,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
673,23.995105695724487,1.3848949143168812,0.06828198432922364,0.015921562825152325,0.001,0.01,20,300,31,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.008458646616541353,0.30451127819548873,0.5469924812030075,0.5206766917293233,0.9896616541353384,0.47406015037593985,0.3221393232274662,998
674,22.214844512939454,1.1779497912351111,0.06744017601013183,0.017665734464235784,0.001,0.01,20,300,31,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0037593984962406013,0.29605263157894735,0.5507518796992481,0.5206766917293233,0.9887218045112782,0.4719924812030076,0.3242774858665037,1130
675,46.475028133392335,2.7134301701262324,0.08127508163452149,0.029016118141288082,0.001,0.01,20,300,63,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.0018796992481203006,0.3223684210526316,0.5780075187969925,0.5206766917293233,0.9896616541353384,0.48251879699248124,0.32386110716411015,719
676,42.241380548477174,2.4770904674452994,0.08711528778076172,0.027846999214642742,0.001,0.01,20,300,63,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.010338345864661654,0.30639097744360905,0.5460526315789473,0.5206766917293233,0.9896616541353384,0.4746240601503759,0.3213565631868469,971
677,34.56101121902466,1.494020471563017,0.08637542724609375,0.029692284626902488,0.001,0.01,20,300,63,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0037593984962406013,0.29793233082706766,0.5488721804511278,0.5206766917293233,0.9896616541353384,0.47218045112781953,0.3242841322488688,1128
678,83.88236708641053,4.38300845366748,0.11376299858093261,0.055423480102391155,0.001,0.01,20,300,127,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.006578947368421052,0.31203007518796994,0.5986842105263158,0.5206766917293233,0.9887218045112782,0.4853383458646617,0.3245727371474092,634
679,59.63745827674866,3.8349113783338717,0.11457128524780273,0.05622087948888137,0.001,0.01,20,300,127,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.010338345864661654,0.31203007518796994,0.5723684210526315,0.5206766917293233,0.9896616541353384,0.4810150375939849,0.3220969834238387,760
680,35.732199335098265,1.776302513020942,0.08754448890686035,0.03272204887052713,0.001,0.01,20,300,127,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0037593984962406013,0.299812030075188,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4723684210526316,0.3240388885790555,1122
681,125.80588488578796,9.125660594974777,0.13431134223937988,0.07694447574872297,0.001,0.01,20,300,,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.015037593984962405,0.32142857142857145,0.618421052631579,0.5206766917293233,0.9887218045112782,0.4928571428571429,0.322527909428353,473
682,60.656841087341306,4.170812326773226,0.12067322731018067,0.06513695796887478,0.001,0.01,20,300,,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.009398496240601503,0.325187969924812,0.5667293233082706,0.5206766917293233,0.9896616541353384,0.48233082706766917,0.32072946440576156,722
683,35.66950802803039,1.740509596064557,0.09308357238769531,0.04038447489510622,0.001,0.01,20,300,,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': 20, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0037593984962406013,0.299812030075188,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4723684210526316,0.3240388885790555,1122
684,9.389123678207397,0.5456924929621105,0.022222137451171874,0.004353977439248259,0.001,0.01,,100,31,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.0,0.3148496240601504,0.5676691729323309,0.5206766917293233,0.9896616541353384,0.47857142857142854,0.32457970405436365,836
685,8.776390266418456,0.5018766929889247,0.02205209732055664,0.00432142496453048,0.001,0.01,,100,31,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.0009398496240601503,0.29887218045112784,0.5892857142857143,0.5206766917293233,0.9915413533834586,0.48026315789473684,0.3278957411284022,792
686,8.064646005630493,0.4565999982378935,0.022939252853393554,0.004081501693886396,0.001,0.01,,100,31,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0009398496240601503,0.30357142857142855,0.5592105263157895,0.5206766917293233,0.9906015037593985,0.475,0.3253132228684135,950
687,16.848112869262696,0.8775164577171612,0.023333644866943358,0.0050797390814662354,0.001,0.01,,100,63,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.0,0.3092105263157895,0.6099624060150376,0.5206766917293233,0.9906015037593985,0.4860902255639098,0.328220141354199,616
688,14.725780963897705,0.768875436441086,0.0243196964263916,0.006331307344292347,0.001,0.01,,100,63,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.0009398496240601503,0.29605263157894735,0.6146616541353384,0.5206766917293233,0.9915413533834586,0.4847744360902255,0.3300558123691321,653
689,11.717023801803588,0.6404391649438014,0.02442784309387207,0.005312576653492282,0.001,0.01,,100,63,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0009398496240601503,0.31203007518796994,0.5629699248120301,0.5206766917293233,0.9915413533834586,0.4776315789473684,0.3249300337373882,853
690,29.607471990585328,1.1726350312647085,0.025461864471435548,0.006251305701552367,0.001,0.01,,100,127,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.0,0.3176691729323308,0.6156015037593985,0.5206766917293233,0.9906015037593985,0.48890977443609024,0.32775314910071424,572
691,21.622578811645507,0.7584032012169172,0.02854132652282715,0.009195378130201345,0.001,0.01,,100,127,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.0,0.31296992481203006,0.6907894736842105,0.5206766917293233,0.9906015037593985,0.5030075187969925,0.33539618588135345,200
692,12.24729323387146,0.5010498391205315,0.0261258602142334,0.007213555088594103,0.001,0.01,,100,127,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0018796992481203006,0.31296992481203006,0.5667293233082706,0.5206766917293233,0.9915413533834586,0.4787593984962406,0.32475883284087737,828
693,50.05731916427612,2.4075419024257947,0.028232097625732422,0.009443506290648232,0.001,0.01,,100,,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.009398496240601503,0.3355263157894737,0.6343984962406015,0.5216165413533834,0.9896616541353384,0.4981203007518797,0.3243524404486032,342
694,22.34720959663391,1.0673548066169998,0.028379344940185548,0.008432224364467765,0.001,0.01,,100,,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.0,0.31109022556390975,0.6832706766917294,0.5206766917293233,0.9906015037593985,0.5011278195488722,0.3347793437474055,246
695,12.234193181991577,0.6000999151299606,0.026168680191040038,0.007966381538356196,0.001,0.01,,100,,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0018796992481203006,0.31296992481203006,0.5667293233082706,0.5206766917293233,0.9915413533834586,0.4787593984962406,0.32475883284087737,828
696,17.864593696594238,0.9239918487196331,0.043293190002441403,0.009461110266924398,0.001,0.01,,200,31,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.0,0.31954887218045114,0.5422932330827067,0.5206766917293233,0.9906015037593985,0.4746240601503759,0.32318694173853285,971
697,16.341167163848876,1.020051784168296,0.04361872673034668,0.009973645843778724,0.001,0.01,,200,31,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.007518796992481203,0.3101503759398496,0.5460526315789473,0.5206766917293233,0.9906015037593985,0.475,0.3220850263575481,950
698,14.958536863327026,0.7350451216149997,0.04274239540100098,0.009617707387937444,0.001,0.01,,200,31,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0037593984962406013,0.299812030075188,0.5516917293233082,0.5206766917293233,0.9896616541353384,0.4731203007518797,0.32421766229400356,1060
699,32.03174204826355,1.857227892842193,0.049569320678710935,0.014817543052882295,0.001,0.01,,200,63,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.0018796992481203006,0.3233082706766917,0.5770676691729323,0.5206766917293233,0.9896616541353384,0.48251879699248124,0.3237132452287449,719
700,29.043643188476562,1.5835228037969427,0.05081586837768555,0.015808473038726546,0.001,0.01,,200,63,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.007518796992481203,0.3167293233082707,0.5469924812030075,0.5206766917293233,0.9906015037593985,0.4765037593984962,0.3214626460415661,894
701,23.60042691230774,0.9651388334044807,0.05210237503051758,0.017920431499773886,0.001,0.01,,200,63,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0018796992481203006,0.3073308270676692,0.549812030075188,0.5206766917293233,0.9915413533834586,0.4742481203007519,0.3244845493044227,985
702,59.63179249763489,3.5705003259303805,0.06080031394958496,0.027898772341734056,0.001,0.01,,200,127,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.002819548872180451,0.3157894736842105,0.5958646616541353,0.5206766917293233,0.9896616541353384,0.4849624060150376,0.3253851156062325,642
703,43.85160646438599,2.001261744920722,0.06492438316345214,0.029892322212303576,0.001,0.01,,200,127,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.005639097744360902,0.31390977443609025,0.5864661654135338,0.5206766917293233,0.9896616541353384,0.4832706766917293,0.3241281787535354,682
704,24.710518741607665,1.0285334184524062,0.05329155921936035,0.017655721945174306,0.001,0.01,,200,127,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0037593984962406013,0.30545112781954886,0.5507518796992481,0.5206766917293233,0.9896616541353384,0.47406015037593985,0.323577327283398,998
705,101.0320598602295,5.05839404828097,0.07125096321105957,0.03241753661297359,0.001,0.01,,200,,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.0009398496240601503,0.31203007518796994,0.6296992481203008,0.5206766917293233,0.9887218045112782,0.4904135338345865,0.3286434686428421,523
706,45.706245470046994,1.8208625641632614,0.06816930770874023,0.03564114358029479,0.001,0.01,,200,,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.004699248120300752,0.3176691729323308,0.5958646616541353,0.5206766917293233,0.9915413533834586,0.4860902255639098,0.32521697901814245,616
707,24.813862228393553,1.164876967055424,0.054922056198120114,0.01900000047886963,0.001,0.01,,200,,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0037593984962406013,0.30545112781954886,0.5507518796992481,0.5206766917293233,0.9896616541353384,0.47406015037593985,0.323577327283398,998
708,26.472179698944093,1.863344517538543,0.07723560333251953,0.012353661357901802,0.001,0.01,,300,31,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.004699248120300752,0.32142857142857145,0.5460526315789473,0.5206766917293233,0.9896616541353384,0.4765037593984962,0.32148627631343424,894
709,24.193110752105714,1.3742375833830698,0.06938056945800782,0.017931479282595874,0.001,0.01,,300,31,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.008458646616541353,0.30451127819548873,0.5469924812030075,0.5206766917293233,0.9896616541353384,0.47406015037593985,0.3221393232274662,998
710,22.344317388534545,1.2975627232222646,0.06829910278320313,0.016602772610560902,0.001,0.01,,300,31,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.004699248120300752,0.29605263157894735,0.5507518796992481,0.5206766917293233,0.9887218045112782,0.47218045112781953,0.3240061753978915,1128
711,47.1600419998169,2.8797045720010934,0.08358201980590821,0.029759156646585825,0.001,0.01,,300,63,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.002819548872180451,0.3233082706766917,0.5629699248120301,0.5206766917293233,0.9896616541353384,0.4798872180451128,0.3226598892788991,801
712,43.09434909820557,2.3719625642599858,0.08802289962768554,0.03261884390471726,0.001,0.01,,300,63,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.008458646616541353,0.3101503759398496,0.5451127819548872,0.5206766917293233,0.9906015037593985,0.475,0.32177113170991095,950
713,35.846175289154054,1.3098607715998936,0.08915061950683593,0.030674611591065055,0.001,0.01,,300,63,100,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0037593984962406013,0.29887218045112784,0.5507518796992481,0.5206766917293233,0.9896616541353384,0.4727443609022556,0.3242729095896221,1078
714,89.636421251297,4.5072423831987285,0.10735416412353516,0.048296536249083796,0.001,0.01,,300,127,20,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.012218045112781954,0.3176691729323308,0.5629699248120301,0.5206766917293233,0.9896616541353384,0.4806390977443609,0.3204568039141226,778
715,66.15644073486328,2.463154357890513,0.11715726852416992,0.05968848144719143,0.001,0.01,,300,127,50,"{'l2_regularization': 0.001, 'learning_rate': 0.01, 'max_depth': None, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.009398496240601503,0.3148496240601504,0.5535714285714286,0.5206766917293233,0.9896616541353384,0.4776315789473684,0.3211027016299678,853
